Date,High,Low,Open,Close,Volume,Adj Close
2016-04-22,36150.0,35350.0,35550.0,35900.0,1645260.0,29802.798828125
2016-04-25,36600.0,35550.0,35900.0,36500.0,1110006.0,30300.89453125
2016-04-26,36200.0,35500.0,35900.0,35700.0,1101442.0,29636.76953125
2016-04-27,36250.0,35200.0,35300.0,35650.0,1207171.0,29595.259765625
2016-04-28,36050.0,34950.0,36050.0,35250.0,1059990.0,29263.1953125
2016-04-29,35250.0,34350.0,35250.0,34800.0,1009891.0,28889.619140625
2016-05-02,34750.0,34000.0,34400.0,34100.0,900767.0,28308.5078125
2016-05-03,34550.0,33750.0,34100.0,33950.0,962139.0,28183.984375
2016-05-04,33900.0,33150.0,33650.0,33500.0,988306.0,27810.412109375
2016-05-09,33600.0,32800.0,33550.0,33450.0,905311.0,27768.90625
2016-05-10,33700.0,33250.0,33250.0,33650.0,578315.0,27934.935546875
2016-05-11,34000.0,33400.0,33750.0,33700.0,587948.0,27976.4453125
2016-05-12,33900.0,33200.0,33700.0,33350.0,594668.0,27685.888671875
2016-05-13,33700.0,33150.0,33150.0,33250.0,652052.0,27602.87109375
2016-05-16,33550.0,32900.0,33050.0,33100.0,864056.0,27478.34765625
2016-05-17,33650.0,33200.0,33250.0,33400.0,607303.0,27727.396484375
2016-05-18,33100.0,32500.0,32750.0,32900.0,846568.0,27312.314453125
2016-05-19,34350.0,33050.0,33050.0,33800.0,1029642.0,28059.458984375
2016-05-20,33900.0,33250.0,33850.0,33600.0,611022.0,27893.427734375
2016-05-23,33600.0,33000.0,33600.0,33200.0,463928.0,27561.36328125
2016-05-24,33300.0,33000.0,33150.0,33050.0,478448.0,27436.837890625
2016-05-25,34300.0,33650.0,33750.0,34150.0,739409.0,28350.017578125
2016-05-26,34550.0,33750.0,34550.0,33900.0,423674.0,28142.474609375
2016-05-27,34400.0,33650.0,34000.0,33650.0,770653.0,27934.935546875
2016-05-30,33650.0,32700.0,33400.0,33350.0,860223.0,27685.888671875
2016-05-31,34350.0,33000.0,33050.0,34100.0,1647794.0,28308.5078125
2016-06-01,34350.0,33550.0,33950.0,33800.0,818892.0,28059.458984375
2016-06-02,34350.0,33450.0,33850.0,33900.0,669095.0,28142.474609375
2016-06-03,34050.0,33650.0,33650.0,33800.0,585101.0,28059.458984375
2016-06-07,34150.0,33650.0,33850.0,33750.0,844460.0,28017.953125
2016-06-08,34650.0,33550.0,33550.0,34650.0,983384.0,28765.09765625
2016-06-09,35900.0,34400.0,34450.0,35500.0,1612991.0,29470.734375
2016-06-10,35600.0,34950.0,35250.0,35000.0,944779.0,29055.654296875
2016-06-13,34900.0,33900.0,34550.0,34200.0,736233.0,28391.52734375
2016-06-14,34600.0,33850.0,33900.0,34150.0,709937.0,28350.017578125
2016-06-15,34050.0,33100.0,33900.0,33100.0,825968.0,27478.34765625
2016-06-16,33550.0,33000.0,33250.0,33250.0,477281.0,27602.87109375
2016-06-17,33800.0,33150.0,33400.0,33250.0,622811.0,27602.87109375
2016-06-20,34500.0,33700.0,34000.0,34300.0,535612.0,28474.5390625
2016-06-21,34150.0,33500.0,33850.0,33600.0,461274.0,27893.427734375
2016-06-22,34500.0,33600.0,33750.0,34100.0,601653.0,28308.5078125
2016-06-23,34650.0,33800.0,33800.0,34450.0,557214.0,28599.06640625
2016-06-24,35000.0,32650.0,34950.0,33150.0,1659363.0,27519.857421875
2016-06-27,33100.0,32000.0,32000.0,32350.0,1589258.0,26855.7265625
2016-06-28,32300.0,31150.0,31600.0,32300.0,1181026.0,26814.216796875
2016-06-29,32850.0,32150.0,32650.0,32700.0,574611.0,27146.28515625
2016-06-30,33350.0,32400.0,33350.0,32600.0,792541.0,27063.267578125
2016-07-01,33000.0,32600.0,32700.0,32850.0,426818.0,27270.806640625
2016-07-04,32950.0,32500.0,32800.0,32600.0,415412.0,27063.267578125
2016-07-05,32800.0,32350.0,32450.0,32600.0,435670.0,27063.267578125
2016-07-06,32650.0,31700.0,32300.0,31850.0,978976.0,26440.646484375
2016-07-07,32350.0,31800.0,32100.0,32200.0,351600.0,26731.201171875
2016-07-08,32100.0,31500.0,31900.0,31800.0,1412601.0,26399.138671875
2016-07-11,32350.0,31850.0,32250.0,32150.0,669612.0,26689.69140625
2016-07-12,33000.0,32050.0,32200.0,33000.0,736590.0,27395.330078125
2016-07-13,33450.0,32850.0,32850.0,33400.0,772604.0,27727.396484375
2016-07-14,33600.0,32950.0,33600.0,33350.0,539303.0,27685.888671875
2016-07-15,34150.0,33350.0,33350.0,34150.0,1151072.0,28350.017578125
2016-07-18,34250.0,33600.0,33900.0,34100.0,473033.0,28308.5078125
2016-07-19,34550.0,33950.0,34200.0,34550.0,666781.0,28682.080078125
2016-07-20,34350.0,33550.0,34250.0,34100.0,736784.0,28308.5078125
2016-07-21,34600.0,34100.0,34150.0,34350.0,431189.0,28516.046875
2016-07-22,35500.0,34900.0,35300.0,35300.0,1317618.0,29304.703125
2016-07-25,36750.0,35250.0,35300.0,36750.0,1850792.0,30508.4375
2016-07-26,36550.0,35800.0,36200.0,36550.0,3310594.0,30342.404296875
2016-07-27,36750.0,36200.0,36250.0,36350.0,805079.0,30176.375
2016-07-28,36350.0,35450.0,36200.0,35800.0,729555.0,29719.78125
2016-07-29,35800.0,35150.0,35450.0,35200.0,764372.0,29221.685546875
2016-08-01,35850.0,35100.0,35200.0,35650.0,739538.0,29595.259765625
2016-08-02,35400.0,34800.0,35300.0,35200.0,501684.0,29221.685546875
2016-08-03,36200.0,34850.0,36050.0,35300.0,1530115.0,29304.703125
2016-08-04,35800.0,35050.0,35500.0,35500.0,781565.0,29470.734375
2016-08-05,36300.0,35400.0,35400.0,36200.0,792221.0,30051.8515625
2016-08-08,37500.0,36250.0,36650.0,37400.0,1993745.0,31048.044921875
2016-08-09,38050.0,37050.0,37400.0,38000.0,1418098.0,31546.140625
2016-08-10,38200.0,37600.0,37800.0,37900.0,1165553.0,31463.12109375
2016-08-11,37850.0,37250.0,37700.0,37650.0,804055.0,31255.58203125
2016-08-12,38150.0,37500.0,37700.0,37700.0,935917.0,31297.091796875
2016-08-16,38000.0,37500.0,37800.0,37600.0,670740.0,31214.072265625
2016-08-17,37600.0,36950.0,37550.0,37400.0,747528.0,31048.044921875
2016-08-18,37500.0,36850.0,37150.0,37200.0,707673.0,30882.013671875
2016-08-19,37400.0,36900.0,37100.0,37200.0,654877.0,30882.013671875
2016-08-22,37350.0,36700.0,37200.0,37100.0,579085.0,30798.99609375
2016-08-23,37550.0,36900.0,37150.0,37300.0,606948.0,30965.025390625
2016-08-24,37200.0,36450.0,36950.0,36850.0,733505.0,30591.451171875
2016-08-25,38100.0,37100.0,37450.0,38100.0,1263432.0,31629.154296875
2016-08-26,37900.0,37150.0,37750.0,37350.0,917423.0,31006.53515625
2016-08-29,38750.0,37350.0,37700.0,38400.0,2027132.0,31878.205078125
2016-08-30,38850.0,38200.0,38550.0,38750.0,986991.0,32168.7578125
2016-08-31,38900.0,38250.0,38750.0,38900.0,1276616.0,32293.2890625
2016-09-01,39700.0,38450.0,38600.0,39550.0,1109051.0,32832.890625
2016-09-02,39450.0,38700.0,39300.0,39000.0,731762.0,32376.30078125
2016-09-05,39800.0,38950.0,39050.0,39750.0,559715.0,32998.921875
2016-09-06,39700.0,39100.0,39650.0,39500.0,625461.0,32791.3828125
2016-09-07,40000.0,39300.0,39500.0,39900.0,597987.0,33123.4453125
2016-09-08,39900.0,39400.0,39900.0,39400.0,753947.0,32708.3671875
2016-09-09,40200.0,39100.0,39100.0,39750.0,845945.0,32998.921875
2016-09-12,39800.0,39300.0,39500.0,39300.0,760925.0,32625.34765625
2016-09-13,39500.0,38150.0,39500.0,38350.0,1194869.0,31836.693359375
2016-09-19,38450.0,37250.0,37550.0,38400.0,1288939.0,31878.205078125
2016-09-20,38500.0,37800.0,38300.0,38500.0,791929.0,31961.220703125
2016-09-21,38900.0,38000.0,38100.0,38900.0,748268.0,32293.2890625
2016-09-22,39100.0,38450.0,38700.0,38550.0,924546.0,32002.7265625
2016-09-23,38950.0,38600.0,38850.0,38950.0,831099.0,32334.791015625
2016-09-26,38900.0,38500.0,38900.0,38650.0,451174.0,32085.744140625
2016-09-27,38850.0,38050.0,38300.0,38650.0,767273.0,32085.744140625
2016-09-28,38600.0,38150.0,38150.0,38250.0,984983.0,31753.677734375
2016-09-29,38550.0,38000.0,38300.0,38000.0,927586.0,31546.140625
2016-09-30,38350.0,37450.0,37650.0,37850.0,1025908.0,31421.615234375
2016-10-04,38550.0,38050.0,38550.0,38400.0,1170024.0,31878.205078125
2016-10-05,38300.0,37800.0,37850.0,38100.0,810212.0,31629.154296875
2016-10-06,38750.0,37900.0,38100.0,38750.0,1216141.0,32168.7578125
2016-10-07,38500.0,38000.0,38250.0,38400.0,932552.0,31878.205078125
2016-10-10,39400.0,38300.0,38600.0,39200.0,1125830.0,32542.330078125
2016-10-11,40000.0,39400.0,39650.0,40000.0,1160461.0,33206.4609375
2016-10-12,40100.0,39450.0,40050.0,39500.0,1126605.0,32791.3828125
2016-10-13,39500.0,38900.0,39400.0,38950.0,1057340.0,32334.791015625
2016-10-14,39950.0,38800.0,39000.0,39150.0,2226264.0,32500.82421875
2016-10-17,40200.0,39750.0,39950.0,39800.0,1206420.0,33040.43359375
2016-10-18,41500.0,39950.0,40050.0,41200.0,1888593.0,34202.65625
2016-10-19,41750.0,40750.0,40850.0,41100.0,1458298.0,34119.640625
2016-10-20,41950.0,41050.0,41150.0,41700.0,1081806.0,34617.734375
2016-10-21,42700.0,42000.0,42500.0,42400.0,1424402.0,35198.84765625
2016-10-24,43350.0,42350.0,42650.0,43350.0,1025361.0,35987.50390625
2016-10-25,43950.0,42700.0,42750.0,43900.0,1144229.0,36444.08984375
2016-10-26,43800.0,42450.0,43750.0,42950.0,971668.0,35655.43359375
2016-10-27,43650.0,42100.0,43150.0,42800.0,635121.0,35530.9140625
2016-10-28,43100.0,41850.0,42050.0,41950.0,1352349.0,34825.27734375
2016-10-31,43200.0,42100.0,42200.0,42300.0,1245175.0,35115.8359375
2016-11-01,42500.0,41300.0,42250.0,41950.0,1202041.0,34825.27734375
2016-11-02,41650.0,40850.0,41300.0,41000.0,1525792.0,34036.625
2016-11-03,41350.0,40650.0,41000.0,41000.0,1258303.0,34036.625
2016-11-04,41000.0,40350.0,40900.0,40400.0,1068796.0,33538.53125
2016-11-07,41150.0,40450.0,40800.0,40850.0,891322.0,33912.1015625
2016-11-08,41400.0,40650.0,41200.0,40650.0,938120.0,33746.0703125
2016-11-09,41850.0,39850.0,40750.0,40650.0,2082848.0,33746.0703125
2016-11-10,42350.0,41500.0,41850.0,41950.0,1612870.0,34825.27734375
2016-11-11,43350.0,42500.0,42500.0,42500.0,1484067.0,35281.8671875
2016-11-14,42850.0,41450.0,42650.0,41900.0,962273.0,34783.7734375
2016-11-15,42700.0,41050.0,41750.0,41900.0,1132853.0,34783.7734375
2016-11-16,42550.0,41200.0,42550.0,41200.0,858940.0,34202.65625
2016-11-17,41000.0,40200.0,40550.0,40500.0,1052747.0,33621.54296875
2016-11-18,41350.0,40750.0,40950.0,40800.0,697345.0,33870.58984375
2016-11-21,40900.0,40250.0,40550.0,40350.0,635371.0,33497.01953125
2016-11-22,41400.0,40200.0,40450.0,40750.0,1003882.0,33829.0859375
2016-11-23,42200.0,40650.0,40650.0,41850.0,953312.0,34742.26171875
2016-11-24,42500.0,41600.0,42200.0,41800.0,776116.0,34700.75390625
2016-11-25,42350.0,41800.0,42000.0,41950.0,701075.0,34825.27734375
2016-11-28,42300.0,41100.0,41700.0,41950.0,798845.0,34825.27734375
2016-11-29,42350.0,41550.0,41850.0,42050.0,1006321.0,34908.296875
2016-11-30,42550.0,41700.0,41700.0,42100.0,1533606.0,34949.80078125
2016-12-01,42550.0,41650.0,42150.0,41850.0,975296.0,34742.26171875
2016-12-02,42500.0,41750.0,41900.0,42000.0,893801.0,34866.7890625
2016-12-05,42100.0,41350.0,41750.0,41400.0,745829.0,34368.68359375
2016-12-06,41750.0,40550.0,41750.0,40850.0,1148800.0,33912.1015625
2016-12-07,42200.0,41250.0,41250.0,41850.0,1157242.0,34742.26171875
2016-12-08,44400.0,42450.0,42500.0,44400.0,2204792.0,36859.171875
2016-12-09,44000.0,43300.0,43800.0,43400.0,1289134.0,36029.01171875
2016-12-12,43850.0,43450.0,43450.0,43700.0,511387.0,36278.05859375
2016-12-13,44000.0,42700.0,44000.0,43100.0,1107818.0,35779.96484375
2016-12-14,43450.0,42900.0,43200.0,43050.0,871643.0,35738.453125
2016-12-15,43400.0,42350.0,42950.0,42650.0,963776.0,35406.390625
2016-12-16,44200.0,43250.0,43550.0,44100.0,1814959.0,36610.125
2016-12-19,44700.0,43500.0,43500.0,44250.0,836887.0,36734.6484375
2016-12-20,44300.0,43650.0,44050.0,44000.0,598675.0,36527.10546875
2016-12-21,44650.0,44000.0,44600.0,44000.0,649606.0,36527.10546875
2016-12-22,44250.0,43500.0,43600.0,44000.0,557424.0,36527.10546875
2016-12-23,44100.0,43300.0,43700.0,43550.0,492399.0,36153.53515625
2016-12-26,43750.0,43350.0,43550.0,43600.0,474396.0,36195.04296875
2016-12-27,43750.0,43300.0,43500.0,43400.0,423516.0,36029.01171875
2016-12-28,43500.0,42400.0,42500.0,43300.0,750356.0,37012.01171875
2016-12-29,43450.0,42450.0,43400.0,42800.0,947076.0,36584.62109375
2017-01-02,43050.0,42250.0,42800.0,42600.0,345769.0,36413.6640625
2017-01-03,43750.0,42000.0,42600.0,43700.0,956685.0,37353.91796875
2017-01-04,44400.0,43450.0,43900.0,44150.0,831295.0,37738.57421875
2017-01-05,44200.0,42550.0,44200.0,42800.0,1128957.0,36584.62109375
2017-01-06,43000.0,42300.0,43000.0,42650.0,1338299.0,36456.40625
2017-01-09,42700.0,42150.0,42650.0,42400.0,795293.0,36242.70703125
2017-01-10,43400.0,42650.0,43000.0,43250.0,1093427.0,36969.26953125
2017-01-11,43700.0,42700.0,42700.0,43350.0,912080.0,37054.75
2017-01-12,44100.0,43350.0,43600.0,44100.0,1011997.0,37695.83203125
2017-01-13,44300.0,43400.0,43500.0,43850.0,861598.0,37482.13671875
2017-01-16,45250.0,43950.0,44100.0,45150.0,1474423.0,38593.35546875
2017-01-17,46100.0,45100.0,45300.0,45850.0,1222286.0,39191.69921875
2017-01-18,46000.0,45100.0,45400.0,45800.0,611897.0,39148.96484375
2017-01-19,46200.0,45400.0,45400.0,45550.0,467486.0,38935.2734375
2017-01-20,45850.0,45300.0,45300.0,45400.0,587244.0,38807.05078125
2017-01-23,45800.0,44750.0,45450.0,44750.0,850590.0,38251.44140625
2017-01-24,45300.0,44600.0,45000.0,45100.0,757891.0,38550.61328125
2017-01-25,46500.0,45200.0,45350.0,46300.0,1306189.0,39576.359375
2017-01-26,47400.0,45900.0,46000.0,47200.0,976654.0,40345.65625
2017-01-31,48350.0,47000.0,47250.0,47000.0,1302205.0,40174.69921875
2017-02-01,48050.0,47000.0,47500.0,47800.0,933659.0,40858.52734375
2017-02-02,47800.0,46700.0,47600.0,47350.0,1106002.0,40473.87109375
2017-02-03,48200.0,47100.0,47250.0,47550.0,813522.0,40644.828125
2017-02-06,48650.0,47850.0,48500.0,47900.0,795711.0,40944.0
2017-02-07,48300.0,47450.0,48300.0,47950.0,700508.0,40986.7421875
2017-02-08,48200.0,46750.0,47500.0,47250.0,1063559.0,40388.39453125
2017-02-09,47950.0,46900.0,46900.0,47600.0,768725.0,40687.56640625
2017-02-10,48100.0,47600.0,47800.0,47800.0,1167564.0,40858.52734375
2017-02-13,48350.0,47250.0,48350.0,47950.0,852633.0,40986.7421875
2017-02-14,48200.0,47650.0,48100.0,48000.0,793792.0,41029.48046875
2017-02-15,48150.0,46950.0,48000.0,46950.0,868180.0,40131.9609375
2017-02-16,47400.0,46550.0,47400.0,46950.0,914524.0,40131.9609375
2017-02-17,47800.0,47100.0,47100.0,47300.0,732670.0,40431.1328125
2017-02-20,47350.0,46800.0,46800.0,47350.0,793093.0,40473.87109375
2017-02-21,47700.0,46900.0,47500.0,47550.0,758533.0,40644.828125
2017-02-22,47700.0,47200.0,47600.0,47200.0,592610.0,40345.65625
2017-02-23,47750.0,46750.0,46750.0,47650.0,876252.0,40730.30859375
2017-02-24,48500.0,47550.0,48000.0,47700.0,1186040.0,40773.046875
2017-02-27,48100.0,45800.0,47750.0,45850.0,1126840.0,39191.69921875
2017-02-28,47150.0,46100.0,46300.0,46900.0,1211585.0,40089.22265625
2017-03-02,48850.0,47850.0,48850.0,48050.0,1995223.0,41072.21875
2017-03-03,48500.0,47150.0,47750.0,47400.0,1193588.0,40516.61328125
2017-03-06,47850.0,47200.0,47400.0,47500.0,1215440.0,40602.08984375
2017-03-07,48200.0,47300.0,47300.0,47950.0,777078.0,40986.7421875
2017-03-08,49000.0,47800.0,48000.0,48900.0,1360589.0,41798.78515625
2017-03-09,49300.0,48400.0,48950.0,49000.0,1246233.0,41884.26171875
2017-03-10,49300.0,48150.0,48700.0,49000.0,829185.0,41884.26171875
2017-03-13,50800.0,49550.0,49800.0,50700.0,2009382.0,43337.39453125
2017-03-14,51800.0,50800.0,51200.0,51600.0,1882487.0,44106.69140625
2017-03-15,51700.0,50300.0,51600.0,51400.0,990796.0,43935.734375
2017-03-16,51700.0,50500.0,51000.0,51700.0,1656180.0,44192.171875
2017-03-17,51900.0,51000.0,51200.0,51900.0,1025769.0,44363.12890625
2017-03-20,51500.0,50600.0,51200.0,50900.0,1746594.0,43508.34375
2017-03-21,51400.0,49700.0,51400.0,50600.0,1351404.0,43251.91015625
2017-03-22,50400.0,49500.0,50200.0,49700.0,2082118.0,42482.609375
2017-03-23,51100.0,49650.0,49700.0,50300.0,1352438.0,42995.4765625
2017-03-24,51500.0,49900.0,50800.0,50200.0,815290.0,42910.0
2017-03-27,50100.0,48700.0,50000.0,49200.0,1398604.0,42055.22265625
2017-03-28,49450.0,48400.0,49450.0,49400.0,773711.0,42226.171875
2017-03-29,50700.0,49250.0,50600.0,49900.0,969592.0,42653.5625
2017-03-30,50200.0,49100.0,50200.0,49350.0,720512.0,42183.43359375
2017-03-31,49800.0,48700.0,49400.0,49000.0,1269288.0,41884.26171875
2017-04-03,49300.0,48850.0,48900.0,49200.0,605875.0,42055.22265625
2017-04-04,49100.0,48350.0,48700.0,48650.0,648739.0,41585.0859375
2017-04-05,49350.0,48450.0,48950.0,49000.0,1261224.0,41884.26171875
2017-04-06,48950.0,48300.0,48750.0,48700.0,1021090.0,41627.828125
2017-04-07,49200.0,47700.0,48850.0,48600.0,996991.0,41542.34765625
2017-04-10,48200.0,47300.0,47650.0,47500.0,922250.0,40602.08984375
2017-04-11,47550.0,47050.0,47150.0,47400.0,982525.0,40516.61328125
2017-04-12,47550.0,46700.0,47200.0,47000.0,1372658.0,40174.69921875
2017-04-13,48550.0,46650.0,47200.0,48550.0,1070780.0,41499.609375
2017-04-14,48300.0,47800.0,48100.0,48250.0,375382.0,41243.17578125
2017-04-17,51000.0,49900.0,50000.0,50400.0,2192191.0,43080.95703125
2017-04-18,50500.0,49800.0,50400.0,49850.0,785755.0,42610.82421875
2017-04-19,50400.0,49200.0,49450.0,50100.0,969663.0,42824.51953125
2017-04-20,50500.0,49300.0,49300.0,50000.0,889865.0,42739.0390625
2017-04-21,51500.0,50200.0,50500.0,50600.0,1290050.0,43251.91015625
2017-04-24,51400.0,50100.0,50600.0,51200.0,845172.0,43764.78125
2017-04-25,52000.0,50800.0,50900.0,52000.0,1340620.0,44448.6015625
2017-04-26,52100.0,51300.0,52000.0,51400.0,766514.0,43935.734375
2017-04-27,52000.0,50100.0,51100.0,51100.0,757023.0,43679.296875
2017-04-28,50400.0,48500.0,48500.0,50100.0,1009719.0,42824.51953125
2017-05-02,51600.0,50200.0,50500.0,51300.0,1075046.0,43850.2578125
2017-05-04,52300.0,51200.0,51200.0,51900.0,1015103.0,44363.12890625
2017-05-08,53500.0,51600.0,53000.0,53500.0,1965909.0,45730.7734375
2017-05-10,54900.0,52900.0,54400.0,53000.0,2126722.0,45303.3828125
2017-05-11,54000.0,53100.0,53900.0,53900.0,1636521.0,46072.6875
2017-05-12,54100.0,52800.0,54000.0,52900.0,878725.0,45217.90625
2017-05-15,54000.0,53000.0,53400.0,54000.0,653401.0,46158.16015625
2017-05-16,54700.0,53600.0,54300.0,54000.0,649650.0,46158.16015625
2017-05-17,54300.0,52500.0,54200.0,53400.0,841444.0,45645.296875
2017-05-18,53200.0,52000.0,52100.0,52900.0,1191651.0,45217.90625
2017-05-19,53400.0,52400.0,52600.0,52900.0,1176932.0,45217.90625
2017-05-22,53400.0,52500.0,53400.0,52900.0,1043988.0,45217.90625
2017-05-23,54500.0,53600.0,54000.0,53900.0,1526302.0,46072.6875
2017-05-24,54300.0,53000.0,54200.0,53200.0,754106.0,45474.33984375
2017-05-25,53900.0,53100.0,53500.0,53800.0,877112.0,45987.20703125
2017-05-26,54500.0,54000.0,54000.0,54500.0,1462696.0,46585.5546875
2017-05-29,54600.0,53500.0,54600.0,54000.0,925869.0,46158.16015625
2017-05-30,54100.0,53300.0,53500.0,53700.0,724058.0,45901.73046875
2017-05-31,53600.0,52800.0,53400.0,53600.0,1613963.0,45816.2578125
2017-06-01,53200.0,52400.0,52900.0,52600.0,1019253.0,44961.47265625
2017-06-02,54000.0,52800.0,52900.0,53900.0,1075889.0,46072.6875
2017-06-05,55200.0,53900.0,54500.0,55000.0,1719658.0,47012.9453125
2017-06-07,55400.0,54600.0,55000.0,55400.0,1313831.0,47354.85546875
2017-06-08,55800.0,55000.0,55500.0,55700.0,2197149.0,47611.29296875
2017-06-09,56200.0,55000.0,55200.0,55900.0,1167254.0,47782.24609375
2017-06-12,56900.0,55800.0,56500.0,56300.0,870522.0,48124.1640625
2017-06-13,56700.0,55200.0,56500.0,55600.0,562317.0,47525.81640625
2017-06-14,56400.0,55200.0,55600.0,55700.0,1062118.0,47611.29296875
2017-06-15,55900.0,54200.0,55200.0,54900.0,714613.0,46927.46484375
2017-06-16,55500.0,54400.0,54900.0,55500.0,938141.0,47440.33203125
2017-06-19,55800.0,55000.0,55000.0,55600.0,570138.0,47525.81640625
2017-06-20,55900.0,55000.0,55100.0,55400.0,628465.0,47354.85546875
2017-06-21,55400.0,53700.0,55400.0,54200.0,1257868.0,46329.12109375
2017-06-22,55000.0,53800.0,54000.0,55000.0,891609.0,47012.9453125
2017-06-23,55900.0,55100.0,55200.0,55200.0,981702.0,47183.90234375
2017-06-26,55500.0,54500.0,55000.0,54900.0,483785.0,46927.46484375
2017-06-27,55700.0,54800.0,55000.0,54900.0,702481.0,46927.46484375
2017-06-28,56400.0,55100.0,55600.0,56300.0,2091508.0,48124.1640625
2017-06-29,58600.0,56600.0,56700.0,57800.0,1204537.0,49406.33203125
2017-06-30,58100.0,57400.0,57800.0,57700.0,895252.0,49320.85546875
2017-07-03,58100.0,57100.0,58100.0,57800.0,826705.0,49406.33203125
2017-07-04,58700.0,57500.0,58200.0,57800.0,843615.0,49406.33203125
2017-07-05,57800.0,57000.0,57700.0,57300.0,812314.0,48978.94140625
2017-07-06,58300.0,57300.0,57300.0,58100.0,749870.0,49662.765625
2017-07-07,57500.0,56500.0,56800.0,56700.0,9568439.0,48466.07421875
2017-07-10,57700.0,56900.0,57000.0,57400.0,1170186.0,49064.41796875
2017-07-11,57500.0,57000.0,57500.0,57000.0,1025680.0,48722.5078125
2017-07-12,57400.0,56700.0,56800.0,57200.0,1050342.0,48893.46484375
2017-07-13,57300.0,56500.0,57100.0,56600.0,1131594.0,48380.6015625
2017-07-14,57700.0,56800.0,56800.0,57300.0,1024307.0,48978.94140625
2017-07-17,57500.0,56900.0,57400.0,57400.0,702091.0,49064.41796875
2017-07-18,57500.0,57000.0,57100.0,57400.0,973501.0,49064.41796875
2017-07-19,57700.0,56000.0,57500.0,56600.0,1260308.0,48380.6015625
2017-07-20,57500.0,56700.0,56800.0,57400.0,760455.0,49064.41796875
2017-07-21,59800.0,58200.0,58700.0,59800.0,2680425.0,51115.89453125
2017-07-24,60200.0,59300.0,59900.0,60200.0,1256246.0,51457.8046875
2017-07-25,60500.0,59400.0,60500.0,59600.0,779498.0,50944.9375
2017-07-26,60300.0,59500.0,60300.0,60100.0,895907.0,51372.328125
2017-07-27,60100.0,58600.0,60100.0,59700.0,873595.0,51030.4140625
2017-07-28,59700.0,58500.0,59000.0,58600.0,802147.0,50090.15625
2017-07-31,59400.0,57900.0,58100.0,59400.0,759828.0,50773.98046875
2017-08-01,60000.0,58700.0,59400.0,59800.0,917155.0,51115.89453125
2017-08-02,60300.0,58000.0,60300.0,58200.0,1415480.0,49748.24609375
2017-08-03,58200.0,56500.0,57900.0,57300.0,1711986.0,48978.94140625
2017-08-04,58500.0,57200.0,58500.0,57700.0,1059392.0,49320.85546875
2017-08-07,59200.0,57600.0,58000.0,59000.0,919186.0,50432.0703125
2017-08-08,59200.0,58300.0,58800.0,58700.0,513789.0,50175.6328125
2017-08-09,58600.0,57500.0,58200.0,58000.0,871713.0,49577.29296875
2017-08-10,58000.0,57100.0,57300.0,58000.0,876336.0,49577.29296875
2017-08-11,57100.0,55600.0,57000.0,56400.0,1525844.0,48209.63671875
2017-08-14,57400.0,56200.0,56400.0,56800.0,798994.0,48551.55078125
2017-08-16,58500.0,57000.0,58400.0,57300.0,783822.0,48978.94140625
2017-08-17,57500.0,56700.0,57400.0,57000.0,599562.0,48722.5078125
2017-08-18,57000.0,56100.0,56100.0,56500.0,448520.0,48295.1171875
2017-08-21,56800.0,55700.0,56500.0,56200.0,721598.0,48038.68359375
2017-08-22,56500.0,55700.0,56000.0,56100.0,603342.0,47953.20703125
2017-08-23,56600.0,56000.0,56300.0,56600.0,656173.0,48380.6015625
2017-08-24,56600.0,55500.0,56100.0,55600.0,958071.0,47525.81640625
2017-08-25,57200.0,55600.0,55600.0,57200.0,714261.0,48893.46484375
2017-08-28,57100.0,56100.0,56600.0,57100.0,558313.0,48807.98828125
2017-08-29,56800.0,55600.0,56500.0,56400.0,658208.0,48209.63671875
2017-08-30,57000.0,56400.0,56600.0,56600.0,575658.0,48380.6015625
2017-08-31,56300.0,55000.0,56200.0,55400.0,1195420.0,47354.85546875
2017-09-01,55800.0,54800.0,55400.0,54900.0,822388.0,46927.46484375
2017-09-04,54900.0,54900.0,54900.0,54900.0,0.0,46927.46484375
2017-09-05,54200.0,50800.0,54000.0,51100.0,2245667.0,43679.296875
2017-09-06,51500.0,49350.0,50600.0,51100.0,2645919.0,43679.296875
2017-09-07,52400.0,51500.0,51500.0,52000.0,1223579.0,44448.6015625
2017-09-08,52200.0,51200.0,52100.0,51800.0,935084.0,44277.6484375
2017-09-11,53100.0,51600.0,52000.0,52800.0,1199315.0,45132.42578125
2017-09-12,53500.0,52800.0,53100.0,53100.0,713065.0,45388.86328125
2017-09-13,53400.0,52100.0,53100.0,52800.0,781050.0,45132.42578125
2017-09-14,53600.0,52000.0,52300.0,53600.0,1051118.0,45816.2578125
2017-09-15,54000.0,52600.0,53400.0,54000.0,856033.0,46158.16015625
2017-09-18,55300.0,53600.0,53800.0,55000.0,1269190.0,47012.9453125
2017-09-19,56000.0,55000.0,55000.0,55600.0,1208816.0,47525.81640625
2017-09-20,56100.0,55100.0,55600.0,55600.0,1163198.0,47525.81640625
2017-09-21,56700.0,55200.0,55200.0,56000.0,1018383.0,47867.7265625
2017-09-25,57200.0,55100.0,57100.0,55400.0,687501.0,47354.85546875
2017-09-26,55400.0,55400.0,55400.0,55400.0,0.0,47354.85546875
2017-09-27,55000.0,53100.0,55000.0,54100.0,905787.0,46243.64453125
2017-09-28,55400.0,53800.0,54200.0,55400.0,882209.0,47354.85546875
